1485,21:51.7,out,Controller 24: 107,1,107,B0 18 6B ,FALSE
1486,21:51.7,out,Controller 24: 105,1,105,B0 18 69 ,FALSE
1487,21:51.7,out,Controller 24: 103,1,103,B0 18 67 ,FALSE
1488,21:51.7,out,Controller 24: 101,1,101,B0 18 65 ,FALSE
1489,21:51.7,out,Controller 24: 99,1,99,B0 18 63 ,FALSE
1490,21:51.7,out,Controller 24: 98,1,98,B0 18 62 ,FALSE
1491,21:51.7,out,Controller 24: 96,1,96,B0 18 60 ,FALSE
1492,21:51.7,out,Controller 24: 95,1,95,B0 18 5F ,FALSE
1493,21:51.7,out,Controller 24: 93,1,93,B0 18 5D ,FALSE
1494,21:51.7,out,Controller 24: 92,1,92,B0 18 5C ,FALSE
1495,21:51.7,out,Controller 24: 91,1,91,B0 18 5B ,FALSE
1496,21:51.7,out,Controller 24: 90,1,90,B0 18 5A ,FALSE
1497,21:51.7,out,Controller 24: 89,1,89,B0 18 59 ,FALSE
1498,21:51.7,out,Controller 24: 88,1,88,B0 18 58 ,FALSE
1499,21:51.8,out,Controller 24: 87,1,87,B0 18 57 ,FALSE
1500,21:51.8,out,Controller 24: 85,1,85,B0 18 55 ,FALSE
1501,21:51.8,out,Controller 24: 84,1,84,B0 18 54 ,FALSE
1502,21:51.8,out,Controller 24: 83,1,83,B0 18 53 ,FALSE
1503,21:51.8,out,Controller 24: 81,1,81,B0 18 51 ,FALSE
1504,21:51.8,out,Controller 24: 80,1,80,B0 18 50 ,FALSE
1505,21:51.8,out,Controller 24: 78,1,78,B0 18 4E ,FALSE
1506,21:51.8,out,Controller 24: 77,1,77,B0 18 4D ,FALSE
1507,21:51.8,out,Controller 24: 75,1,75,B0 18 4B ,FALSE
1508,21:51.8,out,Controller 24: 73,1,73,B0 18 49 ,FALSE
1509,21:51.8,out,Controller 24: 72,1,72,B0 18 48 ,FALSE
1510,21:51.8,out,Controller 24: 70,1,70,B0 18 46 ,FALSE
1511,21:51.8,out,Controller 24: 69,1,69,B0 18 45 ,FALSE
1512,21:51.9,out,Controller 24: 67,1,67,B0 18 43 ,FALSE
1513,21:51.9,out,Controller 24: 66,1,66,B0 18 42 ,FALSE
1514,21:51.9,out,Controller 24: 64,1,64,B0 18 40 ,FALSE
1515,21:51.9,out,Controller 24: 63,1,63,B0 18 3F ,FALSE
1516,21:51.9,out,Controller 24: 62,1,62,B0 18 3E ,FALSE
1517,21:52.0,out,Controller 24: 61,1,61,B0 18 3D ,FALSE
1518,21:52.0,out,Controller 24: 60,1,60,B0 18 3C ,FALSE
1519,21:52.0,out,Controller 24: 58,1,58,B0 18 3A ,FALSE
1520,21:52.0,out,Controller 24: 57,1,57,B0 18 39 ,FALSE
1521,21:52.0,out,Controller 24: 55,1,55,B0 18 37 ,FALSE
1522,21:52.0,out,Controller 24: 52,1,52,B0 18 34 ,FALSE
1523,21:52.0,out,Controller 24: 50,1,50,B0 18 32 ,FALSE
1524,21:52.0,out,Controller 24: 47,1,47,B0 18 2F ,FALSE
1525,21:52.0,out,Controller 24: 44,1,44,B0 18 2C ,FALSE
1526,21:52.0,out,Controller 24: 41,1,41,B0 18 29 ,FALSE
1527,21:52.0,out,Controller 24: 39,1,39,B0 18 27 ,FALSE
1528,21:52.0,out,Controller 24: 36,1,36,B0 18 24 ,FALSE
1529,21:52.1,out,Controller 24: 34,1,34,B0 18 22 ,FALSE
1530,21:52.1,out,Controller 24: 32,1,32,B0 18 20 ,FALSE
1531,21:52.1,out,Controller 24: 30,1,30,B0 18 1E ,FALSE
1532,21:52.1,out,Controller 24: 29,1,29,B0 18 1D ,FALSE
1533,21:52.1,out,Controller 24: 27,1,27,B0 18 1B ,FALSE
1534,21:52.1,out,Controller 24: 25,1,25,B0 18 19 ,FALSE
1535,21:52.1,out,Controller 24: 24,1,24,B0 18 18 ,FALSE
1536,21:52.1,out,Controller 24: 23,1,23,B0 18 17 ,FALSE
1537,21:52.1,out,Controller 24: 21,1,21,B0 18 15 ,FALSE
1538,21:52.1,out,Controller 24: 20,1,20,B0 18 14 ,FALSE
1539,21:52.1,out,Controller 24: 19,1,19,B0 18 13 ,FALSE
1540,21:52.1,out,Controller 24: 18,1,18,B0 18 12 ,FALSE
1541,21:52.1,out,Controller 24: 17,1,17,B0 18 11 ,FALSE
1542,21:52.2,out,Controller 24: 16,1,16,B0 18 10 ,FALSE
1543,21:52.2,out,Controller 24: 14,1,14,B0 18 0E ,FALSE
1544,21:52.2,out,Controller 24: 13,1,13,B0 18 0D ,FALSE
1545,21:52.2,out,Controller 24: 12,1,12,B0 18 0C ,FALSE
1546,21:52.2,out,Controller 24: 11,1,11,B0 18 0B ,FALSE
1547,21:52.2,out,Controller 24: 10,1,10,B0 18 0A ,FALSE
1548,21:52.2,out,Controller 24: 1,1,1,B0 18 01 ,FALSE
1549,21:52.2,out,Controller 24: 0,1,0,B0 18 00 ,FALSE
1550,21:53.6,out,Controller 24: 1,1,1,B0 18 01 ,FALSE
1551,21:53.6,out,Controller 24: 2,1,2,B0 18 02 ,FALSE
1552,21:53.6,out,Controller 24: 3,1,3,B0 18 03 ,FALSE
1553,21:53.6,out,Controller 24: 4,1,4,B0 18 04 ,FALSE
1554,21:53.6,out,Controller 24: 5,1,5,B0 18 05 ,FALSE
1555,21:53.7,out,Controller 24: 6,1,6,B0 18 06 ,FALSE
1556,21:53.7,out,Controller 24: 7,1,7,B0 18 07 ,FALSE
1557,21:53.7,out,Controller 24: 8,1,8,B0 18 08 ,FALSE
1558,21:53.7,out,Controller 24: 9,1,9,B0 18 09 ,FALSE
1559,21:53.7,out,Controller 24: 10,1,10,B0 18 0A ,FALSE
1560,21:53.7,out,Controller 24: 11,1,11,B0 18 0B ,FALSE
1561,21:53.7,out,Controller 24: 12,1,12,B0 18 0C ,FALSE
1562,21:53.7,out,Controller 24: 13,1,13,B0 18 0D ,FALSE
1563,21:53.7,out,Controller 24: 14,1,14,B0 18 0E ,FALSE
1564,21:53.7,out,Controller 24: 15,1,15,B0 18 0F ,FALSE
1565,21:53.7,out,Controller 24: 16,1,16,B0 18 10 ,FALSE
1566,21:53.8,out,Controller 24: 17,1,17,B0 18 11 ,FALSE
1567,21:53.8,out,Controller 24: 18,1,18,B0 18 12 ,FALSE
1568,21:53.8,out,Controller 24: 19,1,19,B0 18 13 ,FALSE
