945,54:32.5,out,Controller Balance (coarse): 105,16,105,BF 08 69 ,FALSE
946,54:32.5,out,Controller Balance (coarse): 104,16,104,BF 08 68 ,FALSE
947,54:32.5,out,Controller Balance (coarse): 103,16,103,BF 08 67 ,FALSE
948,54:32.5,out,Controller Balance (coarse): 102,16,102,BF 08 66 ,FALSE
949,54:32.5,out,Controller Balance (coarse): 101,16,101,BF 08 65 ,FALSE
950,54:32.5,out,Controller Balance (coarse): 100,16,100,BF 08 64 ,FALSE
951,54:32.5,out,Controller Balance (coarse): 99,16,99,BF 08 63 ,FALSE
952,54:32.5,out,Controller Balance (coarse): 98,16,98,BF 08 62 ,FALSE
953,54:32.5,out,Controller Balance (coarse): 97,16,97,BF 08 61 ,FALSE
954,54:32.5,out,Controller Balance (coarse): 96,16,96,BF 08 60 ,FALSE
955,54:32.5,out,Controller Balance (coarse): 95,16,95,BF 08 5F ,FALSE
956,54:32.5,out,Controller Balance (coarse): 94,16,94,BF 08 5E ,FALSE
957,54:32.5,out,Controller Balance (coarse): 93,16,93,BF 08 5D ,FALSE
958,54:32.5,out,Controller Balance (coarse): 92,16,92,BF 08 5C ,FALSE
959,54:32.5,out,Controller Balance (coarse): 91,16,91,BF 08 5B ,FALSE
960,54:32.5,out,Controller Balance (coarse): 90,16,90,BF 08 5A ,FALSE
961,54:32.5,out,Controller Balance (coarse): 89,16,89,BF 08 59 ,FALSE
962,54:32.5,out,Controller Balance (coarse): 88,16,88,BF 08 58 ,FALSE
963,54:32.5,out,Controller Balance (coarse): 87,16,87,BF 08 57 ,FALSE
964,54:32.5,out,Controller Balance (coarse): 86,16,86,BF 08 56 ,FALSE
965,54:32.5,out,Controller Balance (coarse): 85,16,85,BF 08 55 ,FALSE
966,54:32.5,out,Controller Balance (coarse): 84,16,84,BF 08 54 ,FALSE
967,54:32.5,out,Controller Balance (coarse): 83,16,83,BF 08 53 ,FALSE
968,54:32.5,out,Controller Balance (coarse): 82,16,82,BF 08 52 ,FALSE
969,54:32.5,out,Controller Balance (coarse): 81,16,81,BF 08 51 ,FALSE
970,54:32.5,out,Controller Balance (coarse): 80,16,80,BF 08 50 ,FALSE
971,54:32.5,out,Controller Balance (coarse): 79,16,79,BF 08 4F ,FALSE
972,54:32.5,out,Controller Balance (coarse): 78,16,78,BF 08 4E ,FALSE
973,54:32.5,out,Controller Balance (coarse): 77,16,77,BF 08 4D ,FALSE
974,54:32.5,out,Controller Balance (coarse): 76,16,76,BF 08 4C ,FALSE
975,54:32.5,out,Controller Balance (coarse): 75,16,75,BF 08 4B ,FALSE
976,54:32.5,out,Controller Balance (coarse): 74,16,74,BF 08 4A ,FALSE
977,54:32.5,out,Controller Balance (coarse): 73,16,73,BF 08 49 ,FALSE
978,54:32.5,out,Controller Balance (coarse): 72,16,72,BF 08 48 ,FALSE
979,54:32.5,out,Controller Balance (coarse): 71,16,71,BF 08 47 ,FALSE
980,54:32.5,out,Controller Balance (coarse): 70,16,70,BF 08 46 ,FALSE
981,54:32.5,out,Controller Balance (coarse): 69,16,69,BF 08 45 ,FALSE
982,54:32.5,out,Controller Balance (coarse): 68,16,68,BF 08 44 ,FALSE
983,54:32.5,out,Controller Balance (coarse): 67,16,67,BF 08 43 ,FALSE
984,54:32.5,out,Controller Balance (coarse): 66,16,66,BF 08 42 ,FALSE
985,54:32.5,out,Controller Balance (coarse): 65,16,65,BF 08 41 ,FALSE
986,54:32.5,out,Controller Balance (coarse): 64,16,64,BF 08 40 ,FALSE
987,54:32.5,out,Controller Balance (coarse): 63,16,63,BF 08 3F ,FALSE
988,54:32.5,out,Controller Balance (coarse): 62,16,62,BF 08 3E ,FALSE
989,54:32.5,out,Controller Balance (coarse): 61,16,61,BF 08 3D ,FALSE
990,54:32.5,out,Controller Balance (coarse): 59,16,59,BF 08 3B ,FALSE
991,54:32.5,out,Controller Balance (coarse): 58,16,58,BF 08 3A ,FALSE
992,54:32.5,out,Controller Balance (coarse): 57,16,57,BF 08 39 ,FALSE
993,54:32.5,out,Controller Balance (coarse): 56,16,56,BF 08 38 ,FALSE
994,54:32.5,out,Controller Balance (coarse): 55,16,55,BF 08 37 ,FALSE
995,54:32.5,out,Controller Balance (coarse): 54,16,54,BF 08 36 ,FALSE
996,54:32.5,out,Controller Balance (coarse): 53,16,53,BF 08 35 ,FALSE
997,54:32.5,out,Controller Balance (coarse): 52,16,52,BF 08 34 ,FALSE
998,54:32.5,out,Controller Balance (coarse): 51,16,51,BF 08 33 ,FALSE
999,54:32.6,out,Controller Balance (coarse): 50,16,50,BF 08 32 ,FALSE
